22939,-3.08,35
22940,-3.08,59.1
22941,-4.45,4.2
22942,-4.45,7.1
22943,-4.45,0
22944,-4.45,0.1
22945,0,0
22946,0,0
22947,0,0
22948,0,0
22949,0,0
22950,0,0
22951,0,0
22952,0,0
22953,0,0
22954,0,0
22955,0,0
22956,0,0
22957,0,0
22958,0,0
22959,0,0
22960,-3.08,35.6
22961,-3.08,484.5
22962,-3.08,2435
22963,-4.45,76.4
22964,-4.45,0.5
22965,-4.45,0
22966,-4.45,0
22967,-4.45,0
22968,0,0
22969,0,0
22970,0,0
22971,0,0
22972,0,0
22973,0,0
22974,0,0
22975,0,0
22976,0,0
22977,0,0
22978,-3.08,0.1
22979,-3.08,10.6
22980,-3.08,0.1
22981,-3.08,762.8
22982,-4.45,3.3
22983,-4.45,52.4
22984,-4.45,8.8
22985,-4.45,0.1
22986,-4.45,0.1
22987,-4.45,0
22988,-4.45,0.3
22989,-4.45,0
22990,0,0
22991,0,0
22992,0,0
22993,0,0
22994,0,0
22995,0,0
22996,0,0
22997,0,0
22998,0,0
22999,-3.08,44.1
23000,-3.08,60.1
23001,-3.44,1.6
23002,-3.44,0.1
23003,-3.44,0
23004,-4.45,0
23005,-4.45,0
23006,-4.45,0.5
23007,-4.45,0
23008,-4.45,0
23009,-4.45,0.3
23010,-4.45,0
23011,0,0
23012,0,0
23013,0,0
23014,0,0
23015,0,0
23016,0,0
23017,0,0
23018,0,0
23019,0,0
23020,-3.58,24.8
23021,-3.58,39.8
23022,-3.44,0
23023,-3.44,47000
23024,-3.44,3750
23025,-3.44,383.2
23026,-4.45,0.5
23027,-4.45,1
23028,-4.45,0
23029,-4.45,0
23030,-4.45,60
23031,-4.45,0
23032,0,0
23033,0,0
23034,0,0
23035,0,0
23036,0,0
23037,0,0
23038,0,0
23039,0,0
23040,0,0
23041,-3.58,0.1
23042,-3.58,453.5
23043,-3.58,243.3
23044,-3.44,11.5
23045,-3.44,966.2
23046,-3.44,524.1
23047,-3.44,44.6
23048,-4.45,1.6
23049,-4.45,0
23050,-4.45,0
23051,-4.45,0
23052,-4.45,0
23053,0,0
23054,0,0
23055,0,0
23056,0,0
23057,0,0
23058,0,0
23059,0,0
23060,0,0
23061,0,0
23062,-3.58,51.2
23063,-3.58,7.6
23064,-3.58,2586.2
23065,-3.44,716.1
23066,-3.44,20
23067,-3.44,225
23068,-3.44,164.2
23069,-3.44,601.3
23070,-4.45,0.2
23071,-4.45,0
23072,-4.45,0
23073,0,0
23074,0,0
23075,0,0
23076,0,0
23077,0,0
23078,0,0
23079,0,0
23080,0,0
23081,0,0
23082,0,0
23083,0,0
23084,-3.58,27.6
23085,-3.58,28.5
23086,-3.44,85.8
23087,-3.44,55.8
23088,-3.44,1396.3
23089,-3.44,1448.9
23090,-3.44,1.3
23091,-3.44,13.8
23092,-4.45,0.1
23093,-4.45,0
23094,0,0
23095,0,0
23096,0,0
23097,0,0
23098,0,0
23099,0,0
23100,0,0
23101,0,0
23102,0,0
23103,0,0
23104,0,0
23105,0,0
23106,-3.58,8
23107,-3.58,109.1
23108,-3.44,78.2
23109,-3.44,119.2
23110,-3.44,14.6
23111,-3.44,64.9
23112,-3.44,32.2
23113,-4.45,170.5
23114,-4.45,0
23115,0,0
23116,0,0
23117,0,0
23118,0,0
23119,0,0
23120,0,0
23121,0,0
23122,0,0
23123,0,0
23124,0,0
23125,0,0
23126,0.61,0
23127,0.61,4.4
23128,-3.58,20.5
23129,-3.44,9.5
23130,-3.44,38.1
23131,-3.44,129.8
23132,-3.44,119.7
23133,-3.44,20.2
23134,-2.05,103.8
23135,-2.05,0.1
23136,0,0
23137,0,0
23138,0,0
23139,0,0
23140,0,0
23141,0,0
23142,0,0
23143,0,0
23144,0,0
23145,0,0
23146,0,0
23147,0.61,0.5
23148,0.61,8.4
23149,0.61,1.5
23150,1.16,66
23151,1.16,0
23152,-3.44,19.7
23153,-3.44,20.8
23154,-3.44,14.9
23155,-2.05,0.3
23156,0,0
23157,0,0
23158,0,0
23159,0,0
23160,0,0
23161,0,0
23162,0,0
23163,0,0
23164,0,0
23165,0,0
23166,0,0
23167,0,0
23168,0,0
23169,0.61,1.2
23170,0.61,3.5
23171,1.16,11.8
23172,1.16,8
23173,1.16,13.3
23174,1.16,23.5
23175,1.16,0.4
23176,-2.05,1.2
23177,0,0
23178,0,0
23179,0,0
23180,0,0
23181,0,0
23182,0,0
23183,0,0
23184,0,0
23185,0,0
23186,0,0
23187,0,0
23188,0,0
23189,0,0
23190,0,0
23191,0.61,3.5
23192,0.61,1.2
23193,1.16,0.5
23194,1.16,3.1
23195,1.16,15.7
23196,1.16,0.5
23197,1.16,470.4
23198,-2.05,0.9
23199,0,0
23200,0,0
23201,0,0
23202,0,0
23203,0,0
23204,0,0
23205,0,0
23206,0,0
23207,0,0
23208,0,0
23209,0,0
23210,0,0
23211,0,0
23212,0.61,0.2
23213,0.61,20.1
23214,0.61,0.2
23215,1.16,8.3
23216,1.16,68.7
23217,1.16,0.4
23218,1.16,1.3
23219,1.16,8.7
23220,-2.05,3.3
23221,0,0
23222,0,0
23223,0,0
23224,0,0
23225,0,0
23226,0,0
23227,0,0
23228,0,0
23229,0,0
23230,0,0
23231,0,0
23232,0,0
23233,0,0
23234,0.61,0
23235,0.61,0
23236,0.61,66.2
23237,1.16,8
23238,1.16,60.5
23239,1.16,0.1
23240,-2.05,10.1
23241,-2.05,1.2
23242,-2.05,0.1
23243,0,0
23244,0,0
23245,0,0
23246,0,0
23247,0,0
23248,0,0
23249,0,0
23250,0,0
23251,0,0
23252,0,0
23253,0,0
23254,0,0
23255,0,0
23256,0.61,0
23257,0.61,3.1
23258,0.61,14
23259,1.16,0.1
23260,1.16,1
23261,1.16,0.6
23262,1.16,0.7
23263,-2.05,0.1
23264,-2.05,0
23265,0,0
23266,0,0
23267,0,0
23268,0,0
23269,0,0
23270,0,0
23271,0,0
23272,0,0
23273,0,0
23274,0,0
23275,0,0
23276,0,0
23277,0,0
23278,0.61,0
23279,0.61,58.6
23280,0.61,4.5
23281,0.61,30.9
23282,0.61,0.1
23283,1.16,3.3
23284,1.16,0.4
23285,1.16,0
23286,-2.05,0.2
23287,0,0
23288,0,0
23289,0,0
23290,0,0
23291,0,0
23292,0,0
23293,0,0
23294,0,0
23295,0,0
23296,0,0
23297,0,0
23298,0,0
23299,0,0
23300,0.61,7
23301,0.61,5
23302,0.61,4
23303,0.61,0
23304,0.61,0
23305,0,0
23306,0,0
23307,0,0
23308,-2.05,2
23309,0,0
23310,0,0
23311,0,0
23312,0,0
23313,0,0
23314,0,0
23315,0,0
23316,0,0
23317,0,0
23318,0,0
23319,0,0
23320,0,0
23321,0,0
23322,0,0
23323,0,0
23324,0,0
23325,0,0
23326,0,0
23327,0,0
23328,0,0
23329,0,0
23330,0,0
23331,0,0
23332,0,0
23333,0,0
23334,0,0
23335,0,0
23336,-3.55,10.6
23337,-3.55,118.5
23338,0,0
23339,0,0
23340,0,0
23341,-4.32,2.5
23342,0,0
23343,0,0
23344,0,0
23345,0,0
23346,0,0
23347,0,0
23348,0,0
23349,0,0
23350,0,0
23351,0,0
23352,0,0
23353,0,0
23354,0,0
23355,0,0
23356,0,0
23357,0,0
23358,-3.55,41.1
23359,-4.32,2
23360,-4.32,0.1
23361,-4.32,0
23362,-4.32,0
23363,-4.32,4.1
23364,0,0
23365,0,0
23366,0,0
23367,0,0
23368,0,0
23369,0,0
23370,0,0
23371,0,0
23372,0,0
23373,0,0
23374,0,0
23375,0,0
23376,0,0
23377,0,0
23378,0,0
23379,-3.55,37.3
23380,-3.55,102.4
23381,-4.32,58
23382,-4.32,119.7
23383,-4.32,0
23384,-4.32,0
23385,-4.32,1.1
23386,0,0
23387,0,0
23388,0,0
23389,0,0
23390,0,0
23391,0,0
23392,0,0
23393,0,0
23394,0,0
23395,0,0
23396,0,0
23397,0,0
23398,-3.55,5
23399,-3.55,2
23400,-3.55,15.2
23401,-3.55,194.2
23402,-3.55,134.1
23403,-4.32,4.3
23404,-4.32,0
23405,-4.32,0
23406,-4.32,0
23407,-4.32,0.5
23408,0,0
23409,0,0
23410,0,0
23411,0,0
23412,0,0
23413,0,0
23414,0,0
23415,0,0
23416,0,0
23417,0,0
23418,-3.55,0.1
23419,-3.55,0.1
23420,-3.55,0.8
23421,-3.55,133
23422,-4.32,2.2
23423,-4.32,7.9
23424,-4.32,4.2
23425,-4.32,0.4
23426,-4.32,0.1
23427,-4.32,0
23428,-4.32,0
23429,-4.32,0
23430,0,0
23431,0,0
23432,0,0
23433,0,0
23434,0,0
23435,0,0
23436,0,0
23437,0,0
23438,0,0
23439,-3.55,3.4
23440,-3.55,1.1
23441,-3.9,7599.6
23442,-3.9,0.1
23443,-3.9,0
23444,-4.32,0
23445,-4.32,0
23446,-4.32,0.2
23447,-4.32,0
23448,-4.32,0
23449,-4.32,0.1
23450,-4.32,0.1
23451,-4.32,201
23452,0,0
23453,0,0
23454,0,0
23455,0,0
23456,0,0
23457,0,0
23458,0,0
23459,0,0
23460,-4.11,9.7
23461,-4.11,50.2
23462,-3.9,5
23463,-3.9,0
23464,-3.9,0
23465,-3.9,67.1
23466,-4.32,30
23467,-4.32,1
23468,-4.32,0
23469,-4.32,0
23470,-4.32,1.3
23471,-4.32,2.7
23472,0,0
23473,0,0
23474,0,0
23475,0,0
23476,0,0
23477,0,0
23478,0,0
23479,0,0
23480,0,0
23481,-4.11,0
23482,-4.11,1405.7
23483,-4.11,37
23484,-3.9,165.4
23485,-3.9,32.5
23486,-3.9,358.6
23487,-3.9,0.6
23488,-4.32,0
23489,-4.32,0
23490,-4.32,0
23491,-4.32,0
23492,-4.32,0
23493,-4.32,2
23494,0,0
23495,0,0
23496,0,0
23497,0,0
23498,0,0
23499,0,0
23500,0,0
23501,0,0
23502,-4.11,0.3
23503,-4.11,16.4
23504,-4.11,10.1
23505,-3.9,8
23506,-3.9,6.3
23507,-3.9,23.6
23508,-3.9,52.5
23509,-3.9,0
23510,-4.32,0
23511,-4.32,0
23512,-4.32,0
23513,0,0
23514,0,0
23515,0,0
23516,0,0
23517,0,0
23518,0,0
23519,0,0
23520,0,0
23521,0,0
23522,0,0
23523,0,0
23524,-4.11,8.6
23525,-4.11,80.2
23526,-3.9,55.2
23527,-3.9,26.1
23528,-3.9,87.7
23529,-3.9,23.7
23530,-3.9,0.3
23531,-3.9,2.5
23532,-4.32,0
23533,-4.32,0
23534,0,0
23535,0,0
23536,0,0
23537,0,0
23538,0,0
23539,0,0
23540,0,0
23541,0,0
23542,0,0
23543,0,0
23544,0,0
23545,-4.11,14.1
23546,-4.11,23.4
23547,-4.11,191.7
23548,-3.9,14.2
23549,-3.9,66.1
23550,-3.9,12.7
23551,-3.9,5.2
23552,-3.9,0.2
23553,-4.32,2.3
23554,-4.32,0
23555,0,0
23556,0,0
23557,0,0
23558,0,0
23559,0,0
23560,0,0
23561,0,0
23562,0,0
23563,0,0
23564,0,0
23565,0,0
23566,0.78,0.1
23567,0.78,4.2
23568,-4.11,695.1
23569,-3.9,90
23570,-3.9,413.4
23571,-3.9,179.1
23572,-3.9,1.2
23573,-3.9,0.1
23574,-1.5,0.2
23575,-1.5,0.1
23576,0,0
23577,0,0
23578,0,0
23579,0,0
23580,0,0
23581,0,0
23582,0,0
23583,0,0
23584,0,0
23585,0,0
23586,0,0
23587,0,0
23588,0.78,2.9
23589,0.78,12.5
23590,1.18,16
23591,1.18,0
23592,-3.9,314.1
23593,-3.9,8.8
23594,-3.9,0.6
23595,-1.5,1.1
23596,0,0
23597,0,0
23598,0,0
23599,0,0
23600,0,0
23601,0,0
23602,0,0
23603,0,0
23604,0,0
23605,0,0
23606,0,0
23607,0,0
23608,0,0
23609,0.78,0.2
23610,0.78,124.8
23611,1.18,9.1
23612,1.18,0
23613,1.18,114.4
23614,1.18,55.2
23615,1.18,0.3
23616,-1.5,2.3
23617,0,0
23618,0,0
23619,0,0
23620,0,0
23621,0,0
23622,0,0
23623,0,0
23624,0,0
23625,0,0
23626,0,0
23627,0,0
23628,0,0
23629,0,0
23630,0.78,0.2
23631,0.78,1.2
23632,0.78,1
23633,1.18,0.5
23634,1.18,15.2
23635,1.18,76.8
23636,1.18,5.9
23637,1.18,0
23638,-1.5,0.1
23639,0,0
23640,0,0
23641,0,0
23642,0,0
23643,0,0
23644,0,0
23645,0,0
23646,0,0
23647,0,0
23648,0,0
23649,0,0
23650,0,0
23651,0,0
23652,0.78,0.1
23653,0.78,1.3
23654,0.78,1.3
23655,1.18,100.4
23656,1.18,143
23657,1.18,1.8
23658,1.18,1.3
23659,1.18,1
23660,-1.5,0.2
23661,0,0
23662,0,0
23663,0,0
23664,0,0
23665,0,0
23666,0,0
23667,0,0
23668,0,0
23669,0,0
23670,0,0
23671,0,0
23672,0,0
23673,0,0
23674,0.78,3.6
23675,0.78,0.2
23676,0.78,2.2
23677,1.18,36.6
23678,1.18,46.2
23679,1.18,0.1
23680,-1.5,1.2
23681,-1.5,9.4
23682,-1.5,425
23683,0,0
23684,0,0
23685,0,0
23686,0,0
23687,0,0
23688,0,0
23689,0,0
23690,0,0
23691,0,0
23692,0,0
23693,0,0
23694,0,0
23695,0,0
23696,0.78,4.3
23697,0.78,25.8
23698,0.78,0.4
23699,1.18,1.4
23700,1.18,2
23701,1.18,25.6
23702,1.18,0.4
23703,-1.5,0.1
23704,-1.5,0.5
23705,0,0
23706,0,0
23707,0,0
23708,0,0
23709,0,0
23710,0,0
23711,0,0
23712,0,0
23713,0,0
23714,0,0
23715,0,0
23716,0,0
23717,0,0
23718,0.78,0.1
23719,0.78,0.3
23720,0.78,3.5
23721,0.78,0.5
23722,0.78,0.9
23723,1.18,2.7
23724,1.18,0.3
23725,1.18,1.4
23726,-1.5,0
23727,0,0
23728,0,0
23729,0,0
23730,0,0
23731,0,0
23732,0,0
23733,0,0
23734,0,0
23735,0,0
23736,0,0
23737,0,0
23738,0,0
23739,0,0
23740,0.78,2.1
23741,0.78,0
23742,0.78,0
23743,0.78,12.6
23744,0.78,2.3
23745,0.78,50.3
23746,0.78,0.1
23747,1.18,0.2
23748,0,0
23749,0,0
23750,0,0
23751,0,0
23752,0,0
23753,0,0
23754,0,0
23755,0,0
23756,0,0
23757,0,0
23758,0,0
23759,0,0
23760,0,0
23761,0,0
23762,0,0
23763,0,0
23764,0,0
23765,0,0
23766,0,0
23767,0,0
23768,0,0
23769,0,0
23770,0,0
23771,0,0
23772,0,0
23773,0,0
23774,0,0
23775,0,0
23776,-3.78,0.2
23777,-3.78,174.1
23778,-3.6,0.2
23779,0,0
23780,0,0
23781,0,0
23782,0,0
23783,0,0
23784,0,0
23785,0,0
23786,0,0
23787,0,0
23788,0,0
23789,0,0
23790,0,0
23791,0,0
23792,0,0
23793,0,0
23794,0,0
23795,0,0
23796,0,0
23797,0,0
23798,-3.78,417.7
23799,-3.6,35.4
23800,-3.6,0
23801,-3.6,10
23802,-3.6,0
23803,-3.6,7.3
23804,0,0
23805,0,0
23806,0,0
23807,0,0
23808,0,0
23809,0,0
23810,0,0
23811,0,0
23812,0,0
23813,0,0
23814,0,0
23815,0,0
23816,0,0
23817,0,0
23818,0,0
23819,-3.78,65.2
23820,-3.78,288.7
23821,-3.6,1.8
23822,-3.6,5.4
23823,-3.6,0
23824,-3.6,0
23825,-3.6,0.6
23826,0,0
23827,0,0
23828,0,0
23829,0,0
23830,0,0
23831,0,0
23832,0,0
23833,0,0
23834,0,0
23835,0,0
23836,0,0
23837,0,0
23838,0,0
23839,0,0
23840,-3.78,5200
23841,-3.78,538
23842,-3.78,4334.7
23843,-3.6,87.9
23844,-3.6,0
23845,-3.6,0
23846,-3.6,0
23847,-3.6,0
23848,0,0
23849,0,0
23850,0,0
23851,0,0
23852,0,0
23853,0,0
23854,0,0
23855,0,0
23856,0,0
23857,0,0
23858,-3.78,0
23859,-3.78,1.4
23860,-3.78,43.7
23861,-3.78,621.6
23862,-3.6,5.8
23863,-3.6,5
23864,-3.6,21.5
23865,-3.6,0
23866,-3.6,0
23867,-3.6,0.1
23868,-3.6,0.4
23869,-3.6,0
23870,0,0
23871,0,0
23872,0,0
23873,0,0
23874,0,0
23875,0,0
23876,0,0
23877,0,0
23878,0,0
23879,-3.78,10.8
23880,-3.78,0
23881,-4.04,304.1
23882,-4.04,3.1
23883,-4.04,0
23884,-3.6,0
23885,-3.6,0.3
23886,-3.6,0
23887,-3.6,0.5
23888,-3.6,0
23889,-3.6,1.3
23890,-3.6,0
23891,0,0
23892,0,0
23893,0,0
23894,0,0
23895,0,0
23896,0,0
23897,0,0
23898,0,0
23899,0,0
23900,-4.37,1
23901,-4.37,251
23902,-4.04,3
23903,-4.04,12
23904,-4.04,170
23905,-4.04,1097.4
23906,-3.6,0
23907,-3.6,0
23908,-3.6,0
23909,-3.6,0
23910,-3.6,2
23911,-3.6,0.4
23912,0,0
23913,0,0
23914,0,0
23915,0,0
23916,0,0
23917,0,0
23918,0,0
23919,0,0
23920,0,0
23921,-4.37,0.4
23922,-4.37,7.9
23923,-4.37,73.2
23924,-4.04,12.4
23925,-4.04,270
23926,-4.04,647.8
23927,-4.04,72.6
23928,-3.6,0.6
23929,-3.6,0
23930,-3.6,0
23931,-3.6,0
23932,-3.6,0
23933,0,0
23934,0,0
23935,0,0
23936,0,0
23937,0,0
23938,0,0
23939,0,0
23940,0,0
23941,0,0
23942,0,0
23943,-4.37,1
23944,-4.37,0
23945,-4.04,158.2
23946,-4.04,19.3
23947,-4.04,34.4
23948,-4.04,23.6
23949,-4.04,50.6
23950,-3.6,0
23951,-3.6,0.1
23952,-3.6,0
23953,0,0
23954,0,0
23955,0,0
23956,0,0
23957,0,0
23958,0,0
23959,0,0
23960,0,0
23961,0,0
23962,0,0
23963,0,0
23964,-4.37,4.3
23965,-4.37,97.5
23966,-4.04,281.2
23967,-4.04,7.7
23968,-4.04,355.1
23969,-4.04,258.6
23970,-4.04,1.2
23971,-4.04,0.2
23972,-3.6,0.2
23973,-3.6,0
23974,0,0
23975,0,0
23976,0,0
23977,0,0
23978,0,0
23979,0,0
23980,0,0
23981,0,0
23982,0,0
23983,0,0
23984,0,0
23985,-4.37,5
23986,-4.37,25.2
23987,-4.37,267.6
23988,-4.04,53.9
23989,-4.04,539.7
23990,-4.04,1.9
23991,-4.04,4.1
23992,-4.04,3.5
23993,-3.6,0.2
23994,-3.6,3
23995,0,0
23996,0,0
23997,0,0
23998,0,0
23999,0,0
24000,0,0
24001,0,0
24002,0,0
24003,0,0
24004,0,0
24005,0,0
24006,0.71,0
24007,0.71,5.1
24008,-4.37,78.7
24009,-4.04,1.5
24010,-4.04,172.4
24011,-4.04,71.6
24012,-4.04,502.6
24013,-4.04,1
24014,-1.13,0.9
24015,-1.13,0.1
24016,0,0
24017,0,0
24018,0,0
24019,0,0
24020,0,0
24021,0,0
24022,0,0
24023,0,0
24024,0,0
24025,0,0
24026,0,0
24027,0.71,130
24028,0.71,6
24029,0.71,5.7
24030,1.04,431.4
24031,1.04,1
24032,-4.04,74.6
24033,-4.04,20.9
24034,-4.04,2.4
24035,-1.13,4.1
24036,-1.13,1.1
24037,0,0
24038,0,0
24039,0,0
24040,0,0
24041,0,0
24042,0,0
24043,0,0
24044,0,0
24045,0,0
24046,0,0
24047,0,0
24048,0.71,0.1
24049,0.71,6.8
24050,0.71,101.2
24051,1.04,166.8
24052,1.04,85.1
24053,1.04,39.1
24054,1.04,29.7
24055,1.04,2.2
24056,-1.13,4.2
24057,0,0
24058,0,0
24059,0,0
24060,0,0
24061,0,0
24062,0,0
24063,0,0
24064,0,0
24065,0,0
24066,0,0
24067,0,0
24068,0,0
24069,0,0
24070,0.71,0.8
24071,0.71,2.7
24072,0.71,11.2
24073,1.04,10.1
24074,1.04,1.7
24075,1.04,117.9
24076,1.04,12.3
24077,1.04,2
24078,-1.13,2.4
24079,0,0
24080,0,0
24081,0,0
24082,0,0
24083,0,0
24084,0,0
24085,0,0
24086,0,0
24087,0,0
24088,0,0
24089,0,0
24090,0,0
24091,0,0
24092,0.71,5
24093,0.71,10.4
24094,0.71,8.1
24095,1.04,72.4
24096,1.04,25.8
24097,1.04,13.3
24098,1.04,13.2
24099,1.04,1.9
24100,-1.13,5.9
24101,0,0
24102,0,0
24103,0,0
24104,0,0
24105,0,0
24106,0,0
24107,0,0
24108,0,0
24109,0,0
24110,0,0
24111,0,0
24112,0,0
24113,0,0
24114,0.71,3.1
24115,0.71,4.9
24116,0.71,6.6
24117,1.04,47.5
24118,1.04,21
24119,1.04,1102.2
24120,-1.13,3.4
24121,-1.13,5.1
24122,-1.13,0
24123,0,0
24124,0,0
24125,0,0
24126,0,0
24127,0,0
24128,0,0
24129,0,0
24130,0,0
24131,0,0
24132,0,0
24133,0,0
24134,0,0
24135,0,0
24136,0.71,7.1
24137,0.71,61.4
24138,0.71,5.3
24139,1.04,17
24140,1.04,26.5
24141,1.04,141.3
24142,1.04,23.8
24143,-1.13,6.8
24144,-1.13,0.1
24145,0,0
24146,0,0
24147,0,0
24148,0,0
24149,0,0
24150,0,0
24151,0,0
24152,0,0
24153,0,0
24154,0,0
24155,0,0
24156,0,0
24157,0,0
24158,0.71,0.4
24159,0.71,3.6
24160,0.71,3.9
24161,0.71,35.4
24162,0.71,7.9
24163,1.04,2.7
24164,1.04,20.1
24165,1.04,2
24166,-1.13,2.2
24167,0,0
24168,0,0
24169,0,0
24170,0,0
24171,0,0
24172,0,0
24173,0,0
24174,0,0
24175,0,0
24176,0,0
24177,0,0
24178,0,0
24179,0,0
24180,0.71,2.6
24181,0.71,0.3
24182,0.71,0.8
24183,0.71,45
24184,0.71,0.1
24185,0.71,1.1
24186,0.71,72.7
24187,1.04,110.1
24188,-1.13,0.4
24189,0,0
24190,0,0
24191,0,0
24192,0,0
24193,0,0
24194,0,0
24195,0,0
24196,0,0
24197,0,0
24198,0,0
24199,0,0
24200,0,0
24201,0,0
24202,0,0
24203,0,0
24204,0,0
24205,0,0
24206,0,0
24207,0,0
24208,0,0
24209,0,0
24210,0,0
24211,0,0
24212,0,0
24213,0,0
24214,0,0
24215,0,0
24216,-3.83,0.6
24217,-3.83,129.5
24218,0,0
24219,0,0
24220,0,0
24221,0,0
24222,0,0
24223,0,0
24224,0,0
24225,0,0
24226,0,0
24227,0,0
24228,0,0
24229,0,0
24230,0,0
24231,0,0
24232,0,0
24233,0,0
24234,0,0
24235,0,0
24236,0,0
24237,-3.83,5
24238,-3.83,1626.5
24239,-3.81,24
24240,-3.81,0
24241,-3.81,0
24242,-3.81,0
24243,-3.81,0.3
24244,0,0
24245,0,0
24246,0,0
24247,0,0
24248,0,0
24249,0,0
24250,0,0
24251,0,0
24252,0,0
24253,0,0
24254,0,0
24255,0,0
24256,0,0
24257,0,0
24258,0,0
24259,-3.83,53.4
24260,-3.83,7412
24261,-3.81,10.3
24262,-3.81,76.6
24263,-3.81,0
24264,-3.81,0
24265,0,0
24266,0,0
24267,0,0
24268,0,0
24269,0,0
24270,0,0
24271,0,0
24272,0,0
24273,0,0
24274,0,0
24275,0,0
24276,0,0
24277,0,0
24278,-3.83,20.4
24279,-3.83,5
24280,-3.83,1.1
24281,-3.83,1245.3
24282,-3.83,71.5
24283,-3.81,13.6
24284,-3.81,1.1
24285,-3.81,0
24286,-3.81,0
24287,-3.81,0
24288,0,0
24289,0,0
24290,0,0
24291,0,0
24292,0,0
24293,0,0
24294,0,0
24295,0,0
24296,0,0
24297,0,0
24298,-3.83,171.2
24299,-3.83,1.3
24300,-3.83,24802.4
24301,-3.83,97
24302,-3.81,7.7
24303,-3.81,18320.5
24304,-3.81,1.5
24305,-3.81,140
24306,-3.81,0
24307,-3.81,30
24308,-3.81,20
24309,-3.81,0
24310,0,0
24311,0,0
24312,0,0
24313,0,0
24314,0,0
24315,0,0
24316,0,0
24317,0,0
24318,0,0
24319,-3.83,3.8
24320,-3.83,49490
24321,-3.88,0
24322,-3.88,100.4
24323,-3.88,202
24324,-3.81,0
24325,-3.81,0
24326,-3.81,0
24327,-3.81,0
24328,-3.81,0
24329,-3.81,1
24330,-3.81,0.1
24331,0,0
24332,0,0
24333,0,0
24334,0,0
24335,0,0
24336,0,0
24337,0,0
24338,0,0
24339,0,0
24340,-4.15,7
24341,-4.15,79.9
24342,-3.88,4
24343,-3.88,0
24344,-3.88,12916
24345,-3.88,246.3
24346,-3.81,5693
24347,-3.81,0
24348,-3.81,0
24349,-3.81,0
24350,-3.81,0.1
24351,-3.81,0.4
24352,0,0
24353,0,0
24354,0,0
24355,0,0
24356,0,0
24357,0,0
24358,0,0
24359,0,0
24360,-4.15,0.1
24361,-4.15,0.1
24362,-4.15,8.8
24363,-4.15,16.1
24364,-3.88,7.4
24365,-3.88,55.6
24366,-3.88,26.1
24367,-3.88,3.1
24368,-3.81,2.3
24369,-3.81,0
24370,-3.81,0
24371,-3.81,0
24372,-3.81,5
24373,0,0
24374,0,0
24375,0,0
24376,0,0
24377,0,0
24378,0,0
24379,0,0
24380,0,0
24381,0,0
24382,-4.15,702.7
24383,-4.15,2.3
24384,-4.15,29
24385,-3.88,18
24386,-3.88,5.7
24387,-3.88,527
24388,-3.88,123.3
24389,-3.88,272.1
24390,-3.81,0.1
24391,-3.81,0
24392,-3.81,0.1
24393,0,0
24394,0,0
24395,0,0
24396,0,0
24397,0,0
24398,0,0
24399,0,0
24400,0,0
24401,0,0
24402,0,0
24403,0,0
24404,-4.15,120.1
24405,-4.15,83.1
24406,-3.88,4.6
24407,-3.88,47.5
24408,-3.88,91.7
24409,-3.88,17.1
24410,-3.88,4101
24411,-3.88,0.3
24412,-3.81,0
24413,-3.81,0
24414,0,0
24415,0,0
24416,0,0
24417,0,0
24418,0,0
24419,0,0
24420,0,0
24421,0,0
24422,0,0
24423,0,0
24424,0,0
24425,-4.15,2
24426,-4.15,117.6
24427,-4.15,49.6
24428,-3.88,30.3
24429,-3.88,4.9
24430,-3.88,2.4
24431,-3.88,3.7
24432,-3.88,1.7
24433,-3.81,2.3
24434,-3.81,0
24435,0,0
24436,0,0
24437,0,0
24438,0,0
24439,0,0
24440,0,0
24441,0,0
24442,0,0
24443,0,0
24444,0,0
24445,0,0
24446,1.14,0
24447,1.14,10.1
24448,-4.15,45.9
24449,-3.88,1.7
24450,-3.88,22.5
24451,-3.88,52
24452,-3.88,18.3
24453,-3.88,3.2
24454,-1.12,6.8
24455,-1.12,0.7
24456,0,0
24457,0,0
24458,0,0
24459,0,0
24460,0,0
24461,0,0
24462,0,0
24463,0,0
24464,0,0
24465,0,0
24466,0,0
24467,0,0
24468,1.14,15.1
24469,1.14,8.5
24470,1.27,20.6
24471,1.27,0
24472,-3.88,50.2
24473,-3.88,9.9
24474,-3.88,2.9
24475,-1.12,36
24476,-1.12,0.4
24477,0,0
24478,0,0
24479,0,0
24480,0,0
24481,0,0
24482,0,0
24483,0,0
24484,0,0
24485,0,0
24486,0,0
24487,0,0
24488,0,0
24489,1.14,5.5
24490,1.14,18
24491,1.27,21.8
24492,1.27,0
24493,1.27,18.5
24494,1.27,11.2
24495,1.27,3.1
24496,-1.12,3
24497,0,0
24498,0,0
24499,0,0
24500,0,0
24501,0,0
24502,0,0
24503,0,0
24504,0,0
24505,0,0
24506,0,0
24507,0,0
24508,0,0
24509,0,0
24510,1.14,1.5
24511,1.14,152.1
24512,1.14,21.6
24513,1.27,43
24514,1.27,36.6
24515,1.27,182.5
24516,1.27,1.5
24517,1.27,1.6
24518,-1.12,2.8
24519,0,0
24520,0,0
24521,0,0
24522,0,0
24523,0,0
24524,0,0
24525,0,0
24526,0,0
24527,0,0
24528,0,0
24529,0,0
24530,0,0
24531,0,0
24532,1.14,131.2
24533,1.14,34.5
24534,1.14,0.2
24535,1.27,32
24536,1.27,49.1
